206,0,5.0,81,0,0,0,0,6,0,0,118,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,85.04557260790328,2
207,0,5.0,8,0,0,0,0,9,0,0,79,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,8.594464446194278,2
208,0,5.0,3,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,3.46246123341818,2
209,0,4.5,93,0,0,0,0,12,0,0,100,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,93.76083330751558,2
210,0,4.5,163,0,0,0,1,12,0,0,24,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,177.3962692345423,2
211,0,4.5,33,0,0,0,0,5,1,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,36.123034226481245,2
212,0,5.0,1,0,0,0,1,10,1,0,179,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,16,1.0434582714397624,2
213,0,5.0,3,0,0,0,0,3,1,0,141,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,5,3.501307476386065,2
214,0,-1.0,0,0,0,0,2,13,0,0,59,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,-1.0,2
215,0,4.0,30,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,33.480247019660375,2
216,0,4.5,3,0,0,0,0,8,0,0,7,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,3.0460832707048344,2
217,0,4.5,16,0,0,0,0,8,0,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,20.309390378348695,2
218,0,5.0,5,0,0,0,0,13,0,0,32,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,6.05868446792628,2
219,0,4.5,9,0,0,0,0,10,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,10.65706127813499,2
220,0,-1.0,0,0,0,0,1,13,0,0,111,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,14,-1.0,2
221,0,5.0,3,0,0,0,0,13,1,0,86,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,3.555066068695875,2
222,0,3.0,7,0,0,0,0,9,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,7.362630394616383,2
223,0,4.0,137,0,0,0,0,10,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,160.2421670579655,2
224,0,4.5,20,0,0,0,0,9,0,0,93,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,23.989649767784954,2
225,0,5.0,21,0,0,0,1,13,0,0,74,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,24.54989162816791,2
226,0,4.0,68,0,0,0,0,7,0,0,288,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,79.66006310122988,2
227,0,5.0,2,0,0,0,1,13,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,2.0228772968191406,2
228,0,5.0,19,0,0,0,2,10,1,0,10,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,14,22.22354015323676,2
229,0,4.5,4,0,0,0,0,10,0,0,34,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,4.628425763565736,2
230,0,3.5,3,0,0,0,1,13,0,0,131,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,3.385966765882426,2
231,0,4.5,143,0,0,0,0,10,1,0,191,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,175.25009395153765,2
232,0,-1.0,0,0,0,0,0,11,0,0,69,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,1,-1.0,2
233,0,4.5,32,0,0,0,0,11,0,0,64,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,36.9448456217439,2
234,0,1.0,1,0,0,0,1,12,0,0,82,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,1.1032962459482194,2
235,0,4.5,63,0,0,0,0,9,0,0,105,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,79.40722963219577,2
236,0,5.0,3,0,0,0,1,9,5,0,62,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,3.0232604203511837,2
237,0,4.5,21,0,0,0,0,4,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,25.418797799506944,2
238,0,5.0,3,0,0,0,0,13,1,0,239,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,3.3524632406154,2
239,0,4.5,107,0,0,0,0,7,0,0,26,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,130.10584974577148,2
240,0,4.0,19,0,0,0,0,10,0,0,41,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,24.474407885021584,2
241,0,5.0,14,0,0,0,0,13,1,0,59,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,15,16.347566094629705,2
242,0,5.0,12,0,0,0,0,3,1,0,31,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,15.449521345138777,2
243,0,5.0,41,0,0,0,2,11,0,0,96,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,46.86641639974892,2
244,0,5.0,16,0,0,0,0,8,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,17.466156507261513,2
245,0,4.0,8,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,9.856630579330242,2
246,0,4.5,48,0,0,0,0,6,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,57.60900984831193,2
247,0,4.0,29,0,0,0,0,10,0,0,38,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,29.107225592113124,2
248,0,5.0,4,0,0,0,0,13,0,0,38,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,4.3842170794352215,2
249,0,4.0,76,0,0,0,0,11,0,0,10,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,94.13760923129497,2
250,0,4.5,27,0,0,0,2,13,1,0,293,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,33.87180051543455,2
251,0,4.5,144,0,0,0,0,12,0,0,17,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,171.87251280613293,2
252,0,-1.0,0,0,0,0,1,12,1,0,44,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,5,-1.0,2
253,0,4.5,16,0,0,0,0,11,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,19.901080680525823,2
254,0,4.0,16,0,0,0,0,8,0,0,65,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,17.89417926398071,2
255,0,4.0,9,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,9.790002806961022,2
256,0,4.5,25,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,28.93130831565145,2
257,0,5.0,14,0,0,0,1,13,3,0,36,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,17.802018034697067,2
258,0,4.0,92,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,93.60077541577438,2
259,0,5.0,7,0,0,0,2,9,0,0,6,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,11,7.853605969343874,2
260,0,4.5,7,0,0,0,2,7,0,0,48,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,7.769599046997632,2
261,0,-1.0,0,0,0,0,0,8,4,0,198,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,17,-1.0,2
262,0,-1.0,0,0,0,0,0,9,1,0,105,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,-1.0,2
263,0,4.5,4,0,0,0,0,12,1,0,77,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,4.774081471077064,2
264,0,4.5,37,0,0,0,0,13,0,0,65,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,44.65212235110351,2
265,0,4.0,31,0,0,0,0,9,2,0,55,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,40.15238785748962,2
266,0,4.5,67,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,75.00372948463686,2
267,0,4.5,23,0,0,0,2,13,0,0,38,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,29.330952156003804,2
268,0,4.5,32,0,0,0,0,10,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,39.06268717404035,2
269,0,4.5,8,0,0,0,0,9,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,8.896752955416332,2
270,0,3.5,184,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,211.81684457746553,2
271,0,5.0,18,0,0,0,0,10,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,20.041765565782722,2
272,0,5.0,21,0,0,0,0,8,1,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,25.330941293574398,2
273,0,5.0,18,0,0,0,2,10,0,0,66,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,22.36947161724092,2
274,0,4.0,14,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,14.500855852422468,2
275,0,4.0,8,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,10.143052716046046,2
276,0,4.5,7,0,0,0,2,6,0,0,28,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,7.0383710491462335,2
277,0,4.5,48,0,0,0,1,6,1,0,71,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,55.740790613245494,2
278,0,4.5,4,0,0,0,0,8,1,0,242,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,15,4.38201588145348,2
279,0,4.5,66,0,0,0,0,4,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,78.27077719766868,2
280,0,4.5,25,0,0,0,2,13,0,0,277,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,26.81544831368357,2
281,0,4.5,11,0,0,0,0,9,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,14.205824359683218,2
282,0,-1.0,0,0,0,0,2,5,6,0,151,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,-1.0,2
283,0,4.5,65,0,0,0,0,12,0,0,59,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,71.11955886515602,2
284,0,5.0,10,0,0,0,0,11,0,0,89,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,12.172679636437548,2
285,0,4.5,44,0,0,0,0,5,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,57.0622728446707,2
286,0,3.5,21,0,0,0,0,12,0,0,75,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,26.84990969441485,3
287,0,5.0,2,0,0,0,0,9,0,0,21,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,2.1639118133777364,3
288,0,3.5,25,0,0,0,0,7,0,0,180,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,31.645281816007635,3
289,0,5.0,16,0,0,0,2,7,1,0,48,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,20.068100961130796,3
290,0,5.0,1,0,0,0,0,10,0,0,41,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,1.261573508756475,3
291,0,5.0,5,0,0,0,1,13,0,0,163,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,5.862707470828289,3
292,0,4.5,60,0,0,0,0,13,0,0,19,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,70.6536588536862,3
293,0,-1.0,0,0,0,0,0,10,0,0,66,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,6,-1.0,3
294,0,5.0,4,0,0,0,1,13,1,0,63,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,4.580911554888451,3
295,0,3.5,11,0,0,0,0,9,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,11.296815433307652,3
296,0,4.5,3,0,0,0,0,10,0,0,32,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,3.7978701759616325,3
297,0,4.5,118,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,131.64562530987868,3
298,0,5.0,12,0,0,0,0,10,0,0,82,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,12.206027547446546,3
299,0,5.0,9,0,0,0,0,11,0,0,32,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,9.390071895044366,3
300,0,5.0,5,0,0,0,1,8,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,5.207997534925715,3
301,0,4.5,59,0,0,0,0,10,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,65.64614466018077,3
302,0,4.5,29,0,0,0,0,3,0,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,29.176007942815193,3
303,0,5.0,7,0,0,0,0,12,1,0,95,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,7.681838413013684,3
304,0,3.0,58,0,0,0,0,10,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,58.74570013373796,3
305,0,4.0,141,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,145.23656554461513,3
306,0,3.5,16,0,0,0,0,13,0,0,8,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,1,16.63383338044525,3
307,0,5.0,14,0,0,0,0,10,0,0,36,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,14.17430314673291,3
308,0,3.5,15,0,0,0,0,5,0,0,96,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,18.01360736778273,3
309,0,-1.0,0,0,0,0,0,10,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,-1.0,3
310,0,4.5,58,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,72.51729923548129,3
311,0,4.5,22,0,0,0,0,13,0,0,117,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,23.97532468855179,3
312,0,4.0,10,0,0,0,0,9,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,12.126999252474667,3
313,0,4.5,73,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,84.35748755084171,3
314,0,4.5,43,0,0,0,2,7,1,0,42,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,55.36316114519439,3
315,0,4.5,3,0,0,0,0,6,0,0,49,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,3.0614135366915,3
316,0,5.0,3,0,0,0,0,11,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,3.583765268520691,3
317,0,4.0,37,0,0,0,0,9,0,0,118,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,37.992058109236794,3
318,0,5.0,7,0,0,0,0,13,0,0,32,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,8.83625359854722,3
319,0,5.0,16,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,18.622194203617507,3
320,0,4.0,2,0,0,0,0,7,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,2.145935211760117,3
321,0,5.0,7,0,0,0,0,10,0,0,10,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,7.555587763820782,3
322,0,5.0,3,0,0,0,0,6,0,0,38,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,3.3922528367744684,3
323,0,4.0,3,0,0,0,0,3,0,0,14,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,3.833988115624562,3
324,0,3.5,10,0,0,0,0,12,0,0,131,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,10.566625117628954,3
325,0,-1.0,0,0,0,0,2,11,0,0,167,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,-1.0,3
326,0,-1.0,0,0,0,0,0,13,0,0,30,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,3
327,0,5.0,1,0,0,0,0,9,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,1.1909468218036743,3
328,0,4.5,16,0,0,0,0,10,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,16.81472462920669,3
329,0,4.5,24,0,0,0,0,13,0,0,112,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,29.655685339985897,3
330,0,4.0,63,0,0,0,0,10,0,0,10,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,78.1115972897047,3
331,0,-1.0,0,0,0,0,0,9,6,0,38,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,-1.0,3
332,0,-1.0,0,0,0,0,0,12,0,0,33,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,-1.0,3
333,0,4.0,7,0,0,0,0,10,0,0,42,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,8.230181262656767,3
334,0,-1.0,0,0,0,0,0,10,0,0,7,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,-1.0,3
335,0,4.5,5,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,5.448198572158613,3
336,0,4.5,16,0,0,0,2,11,6,0,48,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,17.394510407125015,3
337,0,5.0,38,0,0,0,0,8,0,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,46.11594532225181,3
338,0,5.0,6,0,0,0,0,9,0,0,76,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,7.255715260168159,3
339,0,2.5,2,0,0,0,0,7,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,2.346031686259183,3
340,0,5.0,2,0,0,0,0,8,1,0,14,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,2.232987285772181,3
341,0,3.0,19,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,21.591679785477893,3
342,0,5.0,8,0,0,0,0,13,0,0,32,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,8.989465471576697,3
343,0,-1.0,0,0,0,0,1,5,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,-1.0,3
344,0,4.0,19,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,24.023304997303548,3
345,0,4.0,51,0,0,0,0,13,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,52.62125603270157,3
346,0,3.5,14,0,0,0,0,9,0,0,55,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,16.77011040267388,3
347,0,5.0,2,0,0,0,1,13,3,0,58,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,2.21158722940043,3
348,0,5.0,2,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,2.0624546011205465,3
349,0,3.5,3,0,0,0,0,12,0,0,100,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,3.4770308029155075,3
350,0,4.0,94,0,0,0,0,11,0,0,10,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,103.99157458260166,3
351,0,4.5,16,0,0,0,2,8,0,0,66,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,18.082041159955985,3
352,0,4.0,46,0,0,0,0,11,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,55.54870653984952,3
353,0,5.0,1,0,0,0,0,6,0,0,26,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,1.185821376026782,3
354,0,4.0,88,0,0,0,0,11,2,0,50,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,1,109.88711770304288,3
355,0,5.0,2,0,0,0,0,10,1,0,102,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,2.2025458988588538,3
356,0,4.5,88,0,0,0,0,13,6,0,265,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,101.17840012481795,3
357,0,-1.0,0,0,0,0,0,13,0,0,36,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,-1.0,3
358,0,-1.0,0,0,0,0,0,11,2,0,29,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,3
359,0,4.0,46,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,55.21226735143955,3
360,0,5.0,1,0,0,0,0,8,1,0,15,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,1.2067010019855196,3
361,0,-1.0,0,0,0,0,0,10,1,0,20,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,-1.0,3
362,0,4.5,3,0,0,0,1,13,1,0,20,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,3.6646642621433627,3
363,0,5.0,14,0,0,0,0,11,1,0,16,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,17.959250283453542,3
364,0,5.0,8,0,0,0,0,4,1,0,344,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,10.319204969644534,3
365,0,4.5,48,0,0,0,0,11,0,0,42,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,50.320001451418015,3
366,0,1.0,1,0,0,0,0,13,1,0,52,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,1.2278243414968617,3
367,0,4.5,2,0,0,0,1,4,0,0,105,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,2.5202455239040216,3
368,0,4.0,62,0,0,0,0,11,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,71.20674080395197,3
369,0,3.5,4,0,0,0,0,12,0,0,71,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,1,4.116770320985208,3
370,0,4.5,30,0,0,0,0,8,0,0,129,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,34.2531640837121,3
371,0,5.0,2,0,0,0,0,9,0,0,29,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,14,2.463082579300581,3
372,0,4.5,7,0,0,0,0,7,0,0,81,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,8.220843404476987,3
373,0,4.0,12,0,0,0,0,11,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,13.420174127031592,3
374,0,4.5,6,0,0,0,0,8,3,0,37,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,7.326254559284331,3
375,0,4.5,36,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,39.90786309023633,3
376,0,4.0,17,0,0,0,0,9,0,0,43,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,20.71159214102664,3
377,0,4.5,97,0,0,0,0,13,0,0,18,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,106.27317510195772,3
378,0,5.0,13,0,0,0,0,11,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,14.352597057433147,3
379,0,-1.0,0,0,0,0,0,8,0,0,46,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,3
380,0,5.0,12,0,0,0,0,8,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,12.118846133771912,3
381,0,4.5,11,0,0,0,0,6,0,0,11,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,2,11.157874719589445,3
382,0,4.5,69,0,0,0,0,12,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,77.53784886376718,4
383,0,4.5,9,0,0,0,0,9,1,0,23,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,4,10.6848476390123,4
384,0,4.0,22,0,0,0,0,4,1,0,2,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,24.426989334025063,4
385,0,4.5,48,0,0,0,0,7,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,54.622514050873534,4
386,0,4.0,68,0,0,0,0,9,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,87.00807795428146,4
387,0,-1.0,0,0,0,0,0,7,0,0,92,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,4
388,0,4.5,28,0,0,0,0,9,2,0,79,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,12,32.56324109145674,4
389,0,-1.0,0,0,0,0,0,4,1,0,6,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,4
390,0,5.0,3,0,0,0,0,13,2,0,117,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,3.7526210316446535,4
391,0,4.5,104,0,0,0,0,10,0,0,10,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,6,125.03419206991838,4
392,0,4.0,7,0,0,0,1,6,0,0,38,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,8.68274577182878,4
393,0,-1.0,0,0,0,0,1,5,0,0,81,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,-1.0,4
394,0,4.5,35,0,0,0,0,11,0,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,44.045858445326985,4
395,0,5.0,8,0,0,0,0,10,1,0,21,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,8,8.532634617256207,4
396,0,4.5,12,0,0,0,0,9,2,0,75,1,-1,0,0,0,0,0,0,0,0,-1,0,69,0,9,14.4768048360941,4
397,0,5.0,7,0,0,0,0,9,0,0,56,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,7.320468192356354,4
398,0,4.5,14,0,0,0,0,13,0,0,44,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,17.081065913928864,4
399,0,4.0,22,0,0,0,0,8,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,27.932364985976957,4
400,0,5.0,35,0,0,0,0,8,0,0,104,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,42.90274538075709,4
401,0,-1.0,0,0,0,0,1,13,1,0,296,0,-1,0,0,0,1,0,0,0,0,-1,0,69,0,15,-1.0,4
402,0,5.0,16,0,0,0,2,13,0,0,308,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,8,20.37843238183507,4
403,0,-1.0,0,0,0,0,1,10,0,0,31,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,3,-1.0,4
404,0,-1.0,0,0,0,0,0,2,6,0,13,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,-1.0,4
405,0,3.5,3,0,0,0,1,4,0,0,112,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,3.5834775363827474,4
406,0,5.0,4,0,0,0,0,11,1,0,135,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,7,4.887401075260985,4
407,0,-1.0,0,0,0,0,0,6,1,0,51,1,-1,0,0,0,2,0,0,0,0,-1,0,69,0,9,-1.0,4
408,0,5.0,19,0,0,0,0,11,0,0,37,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,11,20.385068824161497,4
409,0,5.0,2,0,0,0,2,7,1,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,13,2.274983750939908,4
410,0,4.0,12,0,0,0,0,10,2,0,5,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,5,12.467934969742855,4
411,0,5.0,2,0,0,0,0,8,0,0,306,0,-1,0,0,0,2,0,0,0,0,-1,0,69,0,10,2.0482380229480612,4
